,Timestamp,Consumption,Generated Data (1 = Yes)
0,01/07/2021 00:00,0.021665,0
1,01/07/2021 01:00,0.022148,0
2,01/07/2021 02:00,0.014285,0
3,01/07/2021 03:00,0.023333,0
4,01/07/2021 04:00,0.01499,0
5,01/07/2021 05:00,0.035434,0
6,01/07/2021 06:00,0.026948,0
7,01/07/2021 07:00,0.020156,0
8,01/07/2021 08:00,0.005682,0
9,01/07/2021 09:00,0.013524,0
10,01/07/2021 10:00,0.008294,0
11,01/07/2021 11:00,0.010237,0
12,01/07/2021 12:00,0.005613,0
13,01/07/2021 13:00,0.00481,0
14,01/07/2021 14:00,0.005165,0
15,01/07/2021 15:00,0.00927,0
16,01/07/2021 16:00,0.020289,0
17,01/07/2021 17:00,0.004559,0
18,01/07/2021 18:00,0.001383,0
19,01/07/2021 19:00,0.020473,0
20,01/07/2021 20:00,0.017253,0
21,01/07/2021 21:00,0.017651,0
22,01/07/2021 22:00,0.020625,0
23,01/07/2021 23:00,0.025075,0
24,02/07/2021 00:00,0.028301,0
25,02/07/2021 01:00,0.024397,0
26,02/07/2021 02:00,0.018992,0
27,02/07/2021 03:00,0.017961,0
28,02/07/2021 04:00,0.050313,0
29,02/07/2021 05:00,0.041663,0
30,02/07/2021 06:00,0.021113,0
31,02/07/2021 07:00,0.018377,0
32,02/07/2021 08:00,0.008643,0
33,02/07/2021 09:00,0.005967,0
34,02/07/2021 10:00,0.012843,0
35,02/07/2021 11:00,0.023514,0
36,02/07/2021 12:00,0.015362,0
37,02/07/2021 13:00,0.014981,0
38,02/07/2021 14:00,0.019823,0
39,02/07/2021 15:00,0.014841,0
40,02/07/2021 16:00,0.014464,0
41,02/07/2021 17:00,0.00498,0
42,02/07/2021 18:00,0.001137,0
43,02/07/2021 19:00,0.0,0
44,02/07/2021 20:00,0.008337,0
45,02/07/2021 21:00,0.008198,0
46,02/07/2021 22:00,0.009136,0
47,02/07/2021 23:00,0.007525,0
48,03/07/2021 00:00,0.006332,0
49,03/07/2021 01:00,0.005208,0
50,03/07/2021 02:00,0.003322,0
51,03/07/2021 03:00,0.007399,0
52,03/07/2021 04:00,0.008464,0
53,03/07/2021 05:00,0.004871,0
54,03/07/2021 06:00,0.002797,0
55,03/07/2021 07:00,0.002537,0
56,03/07/2021 08:00,0.001831,0
