,Timestamp,Consumption,Generated Data (1 = Yes)
0,01/07/2021 00:00,0.032414,0
1,01/07/2021 01:00,0.035,0
2,01/07/2021 02:00,0.042616,0
3,01/07/2021 03:00,0.021701,0
4,01/07/2021 04:00,0.056842,0
5,01/07/2021 05:00,0.018063,0
6,01/07/2021 06:00,0.055038,0
7,01/07/2021 07:00,0.015374,0
8,01/07/2021 08:00,0.014983,0
9,01/07/2021 09:00,0.016128,0
10,01/07/2021 10:00,0.028881,0
11,01/07/2021 11:00,0.040855,0
12,01/07/2021 12:00,0.014055,0
13,01/07/2021 13:00,0.022066,0
14,01/07/2021 14:00,0.008891,0
15,01/07/2021 15:00,0.031122,0
16,01/07/2021 16:00,0.039404,0
17,01/07/2021 17:00,0.044646,0
18,01/07/2021 18:00,0.035246,0
19,01/07/2021 19:00,0.017146,0
20,01/07/2021 20:00,0.047829,0
21,01/07/2021 21:00,0.026613,0
22,01/07/2021 22:00,0.040759,0
23,01/07/2021 23:00,0.039056,0
24,02/07/2021 00:00,0.024146,0
25,02/07/2021 01:00,0.050392,0
26,02/07/2021 02:00,0.017318,0
27,02/07/2021 03:00,0.050853,0
28,02/07/2021 04:00,0.034459,0
29,02/07/2021 05:00,0.033554,0
30,02/07/2021 06:00,0.03889,0
31,02/07/2021 07:00,0.015205,0
32,02/07/2021 08:00,0.028188,0
33,02/07/2021 09:00,0.012782,0
34,02/07/2021 10:00,0.037021,0
35,02/07/2021 11:00,0.031801,0
36,02/07/2021 12:00,0.030584,0
37,02/07/2021 13:00,0.048212,0
38,02/07/2021 14:00,0.010298,0
39,02/07/2021 15:00,0.042541,0
40,02/07/2021 16:00,0.010352,0
41,02/07/2021 17:00,0.032018,0
42,02/07/2021 18:00,0.016058,0
43,02/07/2021 19:00,0.00678,0
44,02/07/2021 20:00,0.038484,0
45,02/07/2021 21:00,0.012268,0
46,02/07/2021 22:00,0.039889,0
47,02/07/2021 23:00,0.020416,0
48,03/07/2021 00:00,0.045584,0
49,03/07/2021 01:00,0.016768,0
50,03/07/2021 02:00,0.013783,0
51,03/07/2021 03:00,0.038277,0
52,03/07/2021 04:00,0.021507,0
53,03/07/2021 05:00,0.048676,0
54,03/07/2021 06:00,0.017976,0
55,03/07/2021 07:00,0.043208,0
56,03/07/2021 08:00,0.01642,0
57,03/07/2021 09:00,0.031195,0
58,03/07/2021 10:00,0.026207,0
59,03/07/2021 11:00,0.024871,0
60,03/07/2021 12:00,0.051457,0
61,03/07/2021 13:00,0.020105,0
62,03/07/2021 14:00,0.061158,0
63,03/07/2021 15:00,0.01693,0
64,03/07/2021 16:00,0.058087,0
65,03/07/2021 17:00,0.019257,0
66,03/07/2021 18:00,0.025434,0
67,03/07/2021 19:00,0.025416,0
68,03/07/2021 20:00,0.028496,0
69,03/07/2021 21:00,0.031222,0
70,03/07/2021 22:00,0.018163,0
71,03/07/2021 23:00,0.045555,0
72,04/07/2021 00:00,0.013874,0
73,04/07/2021 01:00,0.047691,0
74,04/07/2021 02:00,0.022322,0
75,04/07/2021 03:00,0.044735,0
76,04/07/2021 04:00,0.036698,0
